[2026-05-05 15:58:24.050] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:24.062] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.075] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:24.087] tag=0x0007  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:58:24.099] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:24.112] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.124] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.136] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:24.149] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:24.161] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:24.173] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.186] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.199] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.210] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.224] tag=0x0007  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:58:24.235] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.248] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:24.260] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:24.272] tag=0x0007  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:58:24.284] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:24.297] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:24.309] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:24.322] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.335] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.346] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:24.358] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.371] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:24.383] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:24.395] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:24.408] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:24.420] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.432] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.445] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:24.458] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:24.469] tag=0x0007  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:58:24.482] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.494] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.506] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:24.519] tag=0x0007  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:58:24.531] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:24.544] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:24.556] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:24.568] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:24.580] tag=0x0007  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:58:24.593] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:24.605] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:24.617] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.631] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.644] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:24.655] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:24.668] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.680] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:24.692] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.704] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.717] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.729] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.742] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:24.754] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:24.767] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:24.780] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:24.792] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:24.803] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.816] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:24.828] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:24.840] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:24.853] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:24.866] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.877] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:24.890] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:24.902] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
