[2026-05-05 15:55:06.074] tag=0x0005  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:55:13.505] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:13.517] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:13.529] tag=0x0005  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:55:13.541] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:13.553] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:13.565] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:13.577] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:13.589] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:13.601] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:13.613] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:13.625] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:13.637] tag=0x0005  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:55:13.649] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:13.661] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:13.673] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:13.685] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:13.697] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:13.709] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:13.721] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:13.733] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:13.745] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:13.757] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:13.769] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:13.781] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:13.793] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:13.805] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:13.817] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:13.829] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:13.841] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:13.853] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:13.865] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:13.877] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:13.889] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:13.901] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:13.913] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:13.925] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:13.937] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:13.949] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:13.961] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:13.973] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:13.985] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:13.997] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.009] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.021] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.033] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.046] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:14.058] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:14.070] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.082] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:14.093] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.104] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.116] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.128] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.141] tag=0x0005  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:55:14.152] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:14.164] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.177] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:14.189] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.201] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.213] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.224] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.237] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:14.248] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.261] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.273] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.285] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:14.296] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.308] tag=0x0005  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:55:14.320] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:14.332] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.344] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:14.356] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.368] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:14.380] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.392] tag=0x0005  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:55:14.404] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.416] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.428] tag=0x0005  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:55:14.440] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.452] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.464] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.476] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.488] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.500] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:14.512] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.524] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:14.536] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:14.548] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.560] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.572] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.584] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:14.596] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.608] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.620] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:14.632] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.644] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:14.656] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.668] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:14.680] tag=0x0005  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:55:14.692] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.704] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.716] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.728] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.740] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.752] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.764] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.776] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.788] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.801] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.813] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:14.824] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.836] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.848] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.860] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.872] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.885] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:14.895] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:14.907] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.919] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:14.931] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.943] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:14.955] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:14.967] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:14.979] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:14.991] tag=0x0005  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:55:15.005] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.015] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:15.027] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.039] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:15.052] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.063] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.075] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.087] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:15.099] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.111] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.124] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.135] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.147] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.159] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.171] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:15.183] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.195] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:15.207] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.219] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.233] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.245] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.256] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.268] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:15.280] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:15.293] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:15.304] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.316] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.330] tag=0x0005  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:55:15.339] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.351] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.363] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:15.376] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.387] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.399] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.411] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:15.425] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.436] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:15.448] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:15.459] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.472] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.483] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.495] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:15.507] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.519] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.530] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.543] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.556] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.567] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:15.578] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.590] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:15.602] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:15.615] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:15.626] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:15.638] tag=0x0005  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:55:15.650] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:15.662] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:15.674] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:15.686] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.698] tag=0x0005  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:55:15.710] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.722] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:15.734] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.746] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:15.758] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:15.770] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:15.782] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:15.794] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:15.806] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.818] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.830] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:15.842] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.854] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.866] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:15.878] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.892] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:15.904] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:15.916] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:15.927] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:15.939] tag=0x0005  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:55:15.952] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.962] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:15.974] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:15.988] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:15.998] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.010] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.024] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.035] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:16.046] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.058] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.070] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:16.082] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.094] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.106] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:16.118] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.130] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.142] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.154] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.166] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.178] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.190] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:16.203] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:16.215] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.226] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.239] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:16.250] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:16.261] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.273] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.285] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.297] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.309] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:16.321] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:16.333] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.345] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.358] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.369] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.383] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.394] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:16.405] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.419] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.431] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.441] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.453] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:16.465] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:16.479] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.489] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:16.503] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.514] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:16.527] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:16.538] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:16.550] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.563] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.574] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.585] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:16.597] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:16.609] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:16.621] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.633] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:16.645] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.657] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.669] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:16.682] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.693] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.705] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:16.717] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.729] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.741] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:16.753] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.765] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.779] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.789] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:16.802] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.815] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.827] tag=0x0005  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:55:16.838] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:16.849] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:16.862] tag=0x0005  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:55:16.873] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:16.885] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.897] tag=0x0005  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:55:16.909] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.921] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:16.933] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:16.947] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.958] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:16.969] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:16.982] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:16.993] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:17.006] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.019] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:17.029] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.040] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.053] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:17.065] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:17.076] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:17.089] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:17.100] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:17.113] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.124] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:17.136] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:17.148] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:17.160] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.172] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.184] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:17.196] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.209] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
