[2026-05-05 16:00:15.680] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.481] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:23.493] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.506] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:23.519] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.531] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:23.544] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:23.556] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.569] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:23.582] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:23.594] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:23.607] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:23.620] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.632] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:23.644] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:23.657] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:23.671] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:23.684] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:23.696] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:23.709] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:23.721] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:23.732] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:23.747] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:23.759] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:23.770] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:23.783] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:23.795] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:23.808] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:23.820] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:23.833] tag=0x0009  rs= 0  na= 1 | 1001 : 6717
[2026-05-05 16:00:23.846] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:23.858] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:23.871] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:23.883] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:23.896] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:23.909] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.921] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:23.935] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.946] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:23.960] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:23.972] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.985] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.997] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:24.009] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:24.022] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:24.034] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:24.047] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:24.060] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.072] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.085] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:24.097] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.110] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.123] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.135] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.148] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.160] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:24.173] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.185] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.199] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:24.211] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:24.223] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.236] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.248] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.261] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.273] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.287] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:24.299] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.311] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.325] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:24.337] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.349] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:24.362] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:24.374] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:24.387] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:24.399] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.412] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.424] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:24.438] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:24.450] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:24.462] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.475] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.487] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.500] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.513] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.525] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:24.538] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:24.550] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.563] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.576] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:24.588] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.601] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:24.613] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.626] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:24.639] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.651] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:24.664] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:24.676] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.689] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:24.702] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.714] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:24.726] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.740] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.752] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.766] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:24.779] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:24.791] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.804] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:24.814] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.828] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:24.840] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:24.852] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:24.865] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:24.877] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:24.890] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.904] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.915] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.928] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:24.940] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:24.953] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.965] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:24.978] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:24.992] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.003] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:25.016] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:25.029] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:25.047] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:25.056] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.067] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:25.080] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:25.091] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.104] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:25.116] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:25.129] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.142] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:25.154] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:25.167] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.179] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:25.192] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.204] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:25.217] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:25.231] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:25.243] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:25.256] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.270] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:25.283] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:25.293] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.305] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:25.318] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:25.330] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:25.343] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.355] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.370] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.382] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.394] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:25.407] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:25.419] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:25.431] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.446] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:25.458] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:25.471] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.483] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.496] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.506] tag=0x0009  rs= 0  na= 1 | 1001 : 6717
[2026-05-05 16:00:25.520] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.533] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:25.545] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:25.558] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.571] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:25.583] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:25.597] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.607] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:25.620] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.632] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:25.645] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.658] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:25.670] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.690] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.703] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:25.716] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:25.729] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.742] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:25.755] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:25.766] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:25.778] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:25.792] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:25.804] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:25.816] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:25.831] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.842] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.855] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:25.866] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:25.879] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:25.892] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:25.905] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:25.917] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:25.930] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:25.942] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:25.954] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:25.968] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:25.981] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:25.992] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.005] tag=0x0009  rs= 0  na= 1 | 1001 : 6726
[2026-05-05 16:00:26.017] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.031] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.043] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.055] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:26.068] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.080] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:26.093] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.106] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.119] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:26.132] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.144] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.157] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.168] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.181] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.194] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.206] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.219] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.232] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.246] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:26.258] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:26.271] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.284] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:26.296] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:26.308] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:26.321] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.334] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:26.346] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.359] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.372] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:26.383] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:26.396] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:26.408] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:26.422] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.435] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:26.447] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:26.461] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.473] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.485] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.497] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.510] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.523] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.535] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.547] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:26.559] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.572] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.586] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.597] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.610] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.621] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:26.635] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:26.647] tag=0x0009  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 16:00:26.659] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.674] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:26.686] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.699] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:26.712] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.724] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.736] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:26.749] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:26.762] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:26.775] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:26.787] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.800] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.811] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.824] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:26.838] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:26.849] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:26.861] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:26.874] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:26.886] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:26.899] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.912] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.923] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:26.936] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:26.950] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.963] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:26.976] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:26.987] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:26.999] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.011] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:27.024] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:27.036] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:27.049] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.062] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.074] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.087] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.099] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.112] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.126] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.139] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:27.152] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:27.164] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.178] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.188] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.201] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:27.214] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.226] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.238] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:27.250] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:27.263] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.276] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.288] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:27.301] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:27.313] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:27.327] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.339] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:27.352] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.366] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:27.377] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
