[2026-05-05 15:59:13.542] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:20.938] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:20.949] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:20.961] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:20.974] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:20.985] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:20.996] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.008] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.021] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.034] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.046] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.057] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.070] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.082] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.093] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:21.106] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.118] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.129] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:21.140] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.152] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.165] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.175] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:21.187] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.199] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.211] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.223] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.235] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.247] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.259] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.270] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.282] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.294] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.306] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.318] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.330] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.342] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.354] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.366] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.378] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.390] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.402] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.413] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.425] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.437] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.449] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.464] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.474] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:21.486] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.498] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.510] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.523] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.534] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.545] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:21.558] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.569] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.581] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.593] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.604] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.616] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.628] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.640] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.652] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.664] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.678] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.688] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.699] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.711] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:21.723] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.735] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.747] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.759] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.771] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.783] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:21.795] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.807] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.818] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:21.832] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:21.843] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.856] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:21.868] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.878] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.890] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.902] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:21.914] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.926] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:21.940] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.950] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.961] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:21.974] tag=0x0008  rs= 1  na= 1 | 1001 : 6763
[2026-05-05 15:59:21.986] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:21.999] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:22.011] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.023] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.034] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:22.045] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.058] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.070] tag=0x0008  rs= 1  na= 1 | 1001 : 6754
[2026-05-05 15:59:22.082] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:22.093] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:22.104] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.116] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:22.128] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:22.140] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.152] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.165] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.176] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.189] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.201] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:22.212] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:22.226] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.237] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:22.248] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:22.259] tag=0x0008  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:59:22.271] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.283] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.297] tag=0x0008  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:59:22.308] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.319] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.331] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.344] tag=0x0008  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:59:22.355] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.368] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.379] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:22.390] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.403] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.414] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.427] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.439] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.450] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:22.462] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.475] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.486] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.499] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.510] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:22.521] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:22.535] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:22.546] tag=0x0008  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:59:22.557] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.570] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:22.581] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:22.593] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.605] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.617] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.629] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.641] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:22.654] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.665] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.676] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.688] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:22.700] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.712] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:22.724] tag=0x0008  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:59:22.736] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.748] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:22.768] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:22.773] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.785] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.798] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.808] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:22.819] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.831] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:22.843] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:22.855] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:22.867] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.879] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.891] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:22.903] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.915] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.927] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:22.939] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.950] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:22.962] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:22.974] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:22.986] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:22.998] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:23.010] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.022] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.034] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:23.046] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.058] tag=0x0008  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:59:23.070] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.082] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.093] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.105] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.117] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.129] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.141] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.153] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:23.165] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.177] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.189] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.201] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.213] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.224] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:23.236] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:23.250] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:23.260] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.272] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.284] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.296] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.308] tag=0x0008  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:59:23.320] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.332] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:23.344] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.356] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:23.368] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.379] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.391] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.403] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.415] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:23.427] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.439] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.451] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.463] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.475] tag=0x0008  rs= 1  na= 1 | 1001 : 6754
[2026-05-05 15:59:23.487] tag=0x0008  rs= 1  na= 1 | 1001 : 6763
[2026-05-05 15:59:23.499] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.510] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:23.522] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.534] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:23.546] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.558] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.570] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:23.582] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.594] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:23.606] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.618] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:23.630] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:23.643] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:23.653] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.665] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:23.677] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.689] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:23.701] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:23.713] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.725] tag=0x0008  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:59:23.737] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.749] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:23.761] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.773] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.784] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.796] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.808] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.820] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.832] tag=0x0008  rs= 1  na= 1 | 1001 : 6763
[2026-05-05 15:59:23.844] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.857] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:23.869] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:23.880] tag=0x0008  rs= 1  na= 1 | 1001 : 6754
[2026-05-05 15:59:23.892] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.904] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.916] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:23.928] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:23.941] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:23.951] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:23.965] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:23.976] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:23.987] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:23.999] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:24.011] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.023] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.035] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:24.047] tag=0x0008  rs= 1  na= 1 | 1001 : 6763
[2026-05-05 15:59:24.059] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:24.070] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:24.082] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.094] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.106] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.118] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.130] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.142] tag=0x0008  rs= 1  na= 1 | 1001 : 6754
[2026-05-05 15:59:24.154] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:24.166] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.179] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.191] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:24.203] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:24.214] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.225] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:24.240] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.249] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.261] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.273] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.285] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.297] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.309] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:24.321] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.333] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:24.344] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.356] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.368] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:24.380] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:24.392] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:24.404] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:24.418] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:24.430] tag=0x0008  rs= 1  na= 1 | 1001 : 6763
[2026-05-05 15:59:24.442] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.454] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.466] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.478] tag=0x0008  rs= 1  na= 1 | 1001 : 6763
[2026-05-05 15:59:24.489] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.502] tag=0x0008  rs= 1  na= 1 | 1001 : 6754
[2026-05-05 15:59:24.511] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.525] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.536] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.549] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:24.561] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.572] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.583] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:24.596] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.608] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:24.618] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
