[2026-05-05 15:39:52.281] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:59.836] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.849] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:59.861] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.874] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.886] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.897] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.909] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.921] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:59.933] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:59.945] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.958] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:59.970] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:39:59.982] tag=0x0001  rs= 0  na= 1 | 1006 : 6538
[2026-05-05 15:39:59.994] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:00.007] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.019] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:00.031] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:00.043] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:00.055] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.068] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:00.080] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:00.093] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:00.106] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.117] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:40:00.129] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:00.141] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:00.153] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:00.165] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.177] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:00.189] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.202] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.214] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:00.231] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.238] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:00.250] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.262] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.275] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.288] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.300] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:00.312] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:00.324] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:00.337] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.350] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:00.360] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.373] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.384] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:00.397] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:00.409] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.421] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:00.433] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:40:00.445] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:00.457] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.471] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.483] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.496] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:00.507] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:00.519] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:00.532] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:00.544] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:00.556] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.567] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:00.579] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.591] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.604] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:00.617] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:00.629] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.640] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.652] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.665] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:00.677] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:00.689] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.701] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.713] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.725] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.738] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:00.750] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.762] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.775] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.787] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.799] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:00.811] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:00.823] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.835] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.847] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:00.859] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:40:00.873] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.885] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:40:00.896] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.908] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.920] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:00.933] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.945] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:00.957] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:00.969] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:00.981] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:00.994] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:01.007] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.019] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.030] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.042] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:01.054] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:01.067] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.079] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:01.091] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.103] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.116] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:40:01.127] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.141] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.153] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:01.165] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.176] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:01.189] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:01.203] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.214] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.225] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.237] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.250] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.263] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:01.274] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.287] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.299] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.311] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:40:01.322] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.335] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.347] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:01.360] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.371] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:01.383] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.396] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.408] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.420] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.432] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.444] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:01.457] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.469] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.481] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:40:01.493] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.505] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.517] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.530] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.542] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.554] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:01.566] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:01.578] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.590] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.603] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.615] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:01.627] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.639] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:01.651] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:01.664] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.676] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:01.688] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.700] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:01.712] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:01.724] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.737] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:01.749] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:01.761] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:01.773] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:01.785] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.799] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:01.810] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.822] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.835] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.848] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.860] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.872] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:40:01.883] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:01.895] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.907] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:01.919] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:01.934] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.945] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:01.956] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:01.968] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:40:01.980] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:01.993] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.007] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.017] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.029] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.041] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:02.053] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.066] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.078] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:02.090] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.102] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.114] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:02.127] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.139] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.151] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:02.163] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:02.175] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.188] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.200] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.212] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:02.225] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.237] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.250] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.262] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:02.274] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.286] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.298] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.310] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.322] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.334] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.346] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:02.358] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.370] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.382] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.395] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:02.407] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:02.419] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.431] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:02.443] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:02.456] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.468] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.480] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.492] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.504] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.516] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:02.529] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.541] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.553] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.565] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.577] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:02.590] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.602] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.614] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.626] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:02.638] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.650] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:02.663] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:02.675] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.687] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:02.699] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.711] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.724] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:40:02.736] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.748] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:02.760] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.772] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:02.785] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:02.797] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.809] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.821] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.833] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.845] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:40:02.858] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.870] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:02.882] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:02.894] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:02.906] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.919] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:02.931] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:02.943] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:02.955] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:02.967] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:02.979] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:02.992] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.004] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.016] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:03.028] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:03.040] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.053] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.065] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:03.077] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.089] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.101] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.113] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.126] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.138] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.150] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:03.163] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:03.175] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.187] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.199] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:03.213] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:40:03.223] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.235] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:03.247] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.260] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.272] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.284] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.296] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.308] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.321] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:03.333] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.345] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:03.357] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.369] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:03.384] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:03.395] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.408] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:03.419] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:03.430] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.442] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:03.457] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.467] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.479] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.492] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:40:03.505] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:03.517] tag=0x0001  rs= 0  na= 1 | 1006 : 6529
[2026-05-05 15:40:03.529] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:03.541] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.553] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.564] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.577] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:03.589] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.601] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
