[2026-05-05 15:56:40.363] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:48.055] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:48.067] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.079] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:48.092] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.105] tag=0x0006  rs= 1  na= 1 | 1001 : 6585
[2026-05-05 15:56:48.117] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.128] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.141] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.153] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:48.166] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.178] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.190] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.202] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.215] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:48.228] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.240] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.252] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:48.265] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:48.277] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:48.290] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:48.301] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.315] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.327] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.339] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:48.352] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.364] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:48.376] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:48.389] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.401] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.414] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.426] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.439] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.451] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.463] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.476] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.488] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.500] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:48.513] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.525] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:48.538] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.550] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:48.563] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.574] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:48.587] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:48.600] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.612] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.625] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.637] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.650] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:48.662] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.674] tag=0x0006  rs= 1  na= 1 | 1001 : 6576
[2026-05-05 15:56:48.687] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:48.699] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:48.712] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:48.724] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.736] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:48.749] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.761] tag=0x0006  rs= 1  na= 1 | 1001 : 6585
[2026-05-05 15:56:48.774] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:48.786] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:48.798] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:48.811] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.822] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.836] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:48.847] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.860] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.872] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:48.885] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.898] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.910] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.922] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.934] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:48.947] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:48.959] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:48.972] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:48.984] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:48.996] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.008] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:49.021] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.034] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:49.046] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.059] tag=0x0006  rs= 1  na= 1 | 1001 : 6576
[2026-05-05 15:56:49.070] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.084] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:49.095] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:49.109] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:49.121] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.134] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:49.145] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.158] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.170] tag=0x0006  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:56:49.182] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.196] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.207] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.220] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.233] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.244] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.258] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:49.270] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.281] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.294] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.306] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:49.319] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.331] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:49.343] tag=0x0006  rs= 1  na= 1 | 1001 : 6585
[2026-05-05 15:56:49.356] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:49.368] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.381] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.393] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.406] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:49.418] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:49.430] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:49.443] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.456] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.467] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.480] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:49.492] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.505] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.518] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:49.530] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:49.542] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.554] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.568] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.579] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:49.592] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:49.604] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:49.616] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:49.629] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:49.641] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:49.654] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:49.666] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.678] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.691] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:49.704] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.717] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:49.728] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:49.741] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.754] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:49.765] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:49.778] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:49.791] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:49.803] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.815] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.827] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:49.840] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.852] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.865] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:49.877] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.889] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.902] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:49.914] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:49.927] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:49.939] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:49.952] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:49.964] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:49.976] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:49.989] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.001] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:50.013] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:50.026] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.038] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:50.051] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.063] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:50.076] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:50.089] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:50.100] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:50.114] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.125] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.138] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.150] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:50.162] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.175] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.187] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.200] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:50.213] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.225] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:50.237] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:50.249] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.262] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:50.274] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:50.286] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:50.300] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:50.311] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:50.324] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.337] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:50.350] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:50.361] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.373] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:50.386] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:50.398] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:50.411] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.423] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:50.435] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:50.448] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.460] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:50.473] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.485] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:50.497] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:50.511] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:50.522] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.536] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.547] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.559] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.572] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.584] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.598] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.609] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.621] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.634] tag=0x0006  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:56:50.646] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:50.659] tag=0x0006  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:56:50.671] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:50.683] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.696] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:50.708] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:50.721] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.733] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:50.746] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:50.758] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:50.770] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:50.783] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.795] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:50.808] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:50.820] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:50.832] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:50.846] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.857] tag=0x0006  rs= 1  na= 1 | 1001 : 6585
[2026-05-05 15:56:50.870] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.882] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:50.894] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.907] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:50.919] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:50.932] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.944] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:50.957] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:50.969] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:50.981] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:50.994] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.006] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.019] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:51.031] tag=0x0006  rs= 1  na= 1 | 1001 : 6585
[2026-05-05 15:56:51.043] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:51.056] tag=0x0006  rs= 1  na= 1 | 1001 : 6585
[2026-05-05 15:56:51.068] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.081] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.093] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.105] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.118] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:51.130] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:51.143] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.157] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:51.168] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.180] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:51.192] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:51.205] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.217] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.229] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.243] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:51.254] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.267] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:51.279] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.291] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.304] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:51.316] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.329] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.341] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.353] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:51.366] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.378] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.391] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.404] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.416] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.428] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.440] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:51.453] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.465] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:51.478] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.490] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.502] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.515] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:51.527] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:51.540] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:51.552] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.564] tag=0x0006  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:56:51.577] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:51.589] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:51.602] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.614] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.626] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.639] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.651] tag=0x0006  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:56:51.664] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:51.676] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:51.689] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.701] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:51.713] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.726] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:51.738] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.752] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:51.763] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.775] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.788] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.800] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:51.813] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:51.825] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.837] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:51.850] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.863] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:51.875] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.887] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
