[2026-05-05 15:43:42.296] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.309] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:42.320] tag=0x0001  rs= 0  na= 1 | 1008 : 6604
[2026-05-05 15:43:42.332] tag=0x0001  rs= 0  na= 1 | 1008 : 6604
[2026-05-05 15:43:42.345] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.357] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.369] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.381] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.393] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.405] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.417] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:42.430] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.442] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.454] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.466] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.478] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.491] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.503] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.515] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:42.528] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.539] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:42.551] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.564] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.576] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.588] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.600] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:42.612] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.625] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:42.637] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.649] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.661] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:42.673] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:42.685] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:42.698] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.710] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.722] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:42.734] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.746] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.759] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.771] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.784] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.796] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:42.807] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.820] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.832] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.844] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:42.856] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.871] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:42.880] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.892] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.905] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:42.917] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.930] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.941] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.953] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:42.968] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.978] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.990] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:43.002] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:43.014] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:43.026] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:43.039] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:43.051] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:43.063] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:43.076] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:43.087] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:43.100] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
