[2026-05-05 15:19:43.006] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.561] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.574] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:19:50.586] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:50.598] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.610] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:50.622] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.635] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.647] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:19:50.659] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.671] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:50.683] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.695] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:50.709] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:50.721] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:50.733] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.744] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:50.756] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.769] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.782] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:50.794] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:50.806] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.818] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:50.832] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:50.843] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:50.854] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:50.869] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:50.878] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.891] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:50.903] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:50.915] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:50.927] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:50.939] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:50.951] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.964] tag=0x0001  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:19:50.977] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.990] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:51.001] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.013] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:51.026] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.037] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.049] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.061] tag=0x0001  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:19:51.073] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:51.085] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.098] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.110] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:19:51.122] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.134] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.146] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:51.159] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:51.171] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:51.183] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:51.195] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:51.207] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:51.219] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:51.232] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.244] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.256] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:51.268] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:51.280] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.293] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:51.305] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:51.317] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.329] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.341] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:51.353] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.366] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:51.378] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.390] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.402] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:51.414] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.427] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:51.439] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.451] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.463] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:51.475] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:51.490] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.500] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.512] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.524] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:51.536] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.549] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.561] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:51.573] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.585] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.597] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.609] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.622] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.634] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:51.646] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.658] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.670] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.683] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:51.695] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.707] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:51.719] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.731] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.744] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.756] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.768] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.780] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.792] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.804] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.817] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.829] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:51.841] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.853] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.865] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.878] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.890] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.902] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:51.914] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.926] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:51.938] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:51.951] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.963] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:51.975] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:51.987] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:51.999] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.012] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.024] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.036] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:52.048] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.060] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:52.073] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.085] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:52.097] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.109] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:52.121] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.133] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.146] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.158] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.170] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.182] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.194] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:52.207] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:52.219] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:52.232] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:52.243] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.255] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.267] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.280] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:52.292] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:52.304] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.316] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.328] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:52.342] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.355] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.365] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.377] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:52.389] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.402] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.414] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:52.431] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.440] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.451] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:52.463] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:52.475] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.487] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.500] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:52.513] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.523] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:52.536] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.552] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:52.566] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.572] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:52.584] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.597] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.609] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.621] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.633] tag=0x0001  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:19:52.645] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.657] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.669] tag=0x0001  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:19:52.682] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.693] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.706] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.718] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.730] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.742] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:52.754] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.766] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.779] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.791] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.804] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.816] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:52.828] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:52.841] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:52.852] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.865] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.877] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:52.889] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.901] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.914] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:52.926] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.938] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:52.950] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.962] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:52.974] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:52.986] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:52.999] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.011] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.023] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.035] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.047] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:53.062] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.072] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.084] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:53.096] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.108] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.121] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.133] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.145] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.157] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.169] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.181] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:53.194] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.206] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.218] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:53.230] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:53.242] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.257] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:53.267] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:53.279] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.293] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:53.303] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:53.315] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:53.328] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:53.340] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.352] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.364] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:53.376] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:53.389] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.401] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:53.413] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.425] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:53.439] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:53.450] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.462] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.474] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.486] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:53.498] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.510] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.523] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.535] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.547] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:53.559] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.571] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:53.583] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.596] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.608] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.620] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:53.632] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:53.644] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:53.657] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.669] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:19:53.681] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.693] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.705] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.718] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:53.730] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.742] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.754] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.767] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:53.779] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:53.791] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.803] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:53.815] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.827] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.839] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.852] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.864] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:53.876] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.888] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.900] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.915] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:53.926] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.937] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:53.949] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:53.961] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:53.973] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:53.988] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:53.998] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.010] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.022] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.034] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:54.047] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.059] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.071] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.084] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:54.095] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.107] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:54.121] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:54.132] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.144] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:54.156] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.168] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.181] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:54.193] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:54.205] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:54.217] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.229] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.241] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.254] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:54.266] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.278] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.290] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.312] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:54.315] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.327] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
