[2026-05-05 15:21:45.729] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.283] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:53.296] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.309] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:53.320] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:53.332] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:53.344] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:53.356] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:53.370] tag=0x0001  rs= 0  na= 1 | 1002 : 6670
[2026-05-05 15:21:53.382] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.393] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:53.405] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:53.417] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.429] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:53.442] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.454] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.466] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:53.478] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:53.493] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:53.503] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:53.515] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:53.527] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:53.539] tag=0x0001  rs= 0  na= 1 | 1002 : 6670
[2026-05-05 15:21:53.551] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:53.564] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:53.576] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.589] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.600] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:53.612] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.624] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:53.637] tag=0x0001  rs= 0  na= 1 | 1002 : 6670
[2026-05-05 15:21:53.649] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:53.661] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.673] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:53.685] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:53.698] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:53.710] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:53.722] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:53.734] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:53.746] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:53.758] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:53.772] tag=0x0001  rs= 0  na= 1 | 1002 : 6670
[2026-05-05 15:21:53.783] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:53.795] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:53.807] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.819] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:53.832] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:53.844] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:53.856] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.868] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:53.880] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:53.892] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:53.905] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:53.919] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:53.930] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:53.942] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:53.954] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:53.968] tag=0x0001  rs= 0  na= 1 | 1002 : 6670
[2026-05-05 15:21:53.980] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:53.990] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.003] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:54.015] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:54.029] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.039] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:54.051] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.063] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.076] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:54.088] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.101] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:54.113] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:54.126] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:54.136] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.148] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.161] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.174] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.187] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.197] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:54.209] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:54.222] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.234] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:54.246] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:54.260] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.272] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:54.284] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.297] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.309] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.321] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:54.331] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:54.343] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:54.356] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.368] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.382] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:54.394] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.406] tag=0x0001  rs= 0  na= 1 | 1002 : 6670
[2026-05-05 15:21:54.417] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.431] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.442] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.453] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.468] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.479] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:54.492] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.504] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.514] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:54.526] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:54.538] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.551] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.563] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:54.575] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.587] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.599] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.612] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:54.625] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:54.638] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.649] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:54.661] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:54.673] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.685] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:54.697] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.709] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.721] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:54.733] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:54.746] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:54.758] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:54.770] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.782] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.794] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.806] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:54.819] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.831] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.843] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:54.855] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.869] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.882] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:54.894] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.906] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.918] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.930] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.940] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:54.953] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:54.966] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:54.977] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:54.989] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:55.001] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.014] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:55.026] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.038] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.050] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.064] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.076] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:55.089] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.101] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.113] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:55.125] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:55.137] tag=0x0001  rs= 0  na= 1 | 1002 : 6557
[2026-05-05 15:21:55.150] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:55.163] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.174] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.184] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.196] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.209] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.221] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.233] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.245] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:55.257] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.270] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:55.282] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.294] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.306] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:55.318] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.330] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.343] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:55.355] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.367] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.379] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.391] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.404] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:55.416] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.428] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.440] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.452] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:55.466] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:55.479] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.491] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:55.501] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.513] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:55.526] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:55.538] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.550] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.562] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.575] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:55.586] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.598] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.611] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:55.623] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.635] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.647] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.659] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.672] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.685] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.696] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:55.708] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:55.722] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.734] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.747] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.758] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:55.770] tag=0x0001  rs= 0  na= 1 | 1002 : 6679
[2026-05-05 15:21:55.782] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.794] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.808] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.820] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.830] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:55.844] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:55.856] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.869] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.881] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.891] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.904] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:55.915] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.927] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:55.940] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:55.953] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:55.966] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.978] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:55.989] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.001] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:56.014] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:56.025] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.037] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.049] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:56.062] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:56.074] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.088] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:56.100] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:56.112] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:56.124] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.135] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.152] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:56.161] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:56.172] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:56.185] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:56.197] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.210] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.222] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.233] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.245] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:56.258] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:56.269] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:56.281] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.293] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.305] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:56.317] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:56.330] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:56.342] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:56.354] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.366] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:56.378] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.392] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.403] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:56.417] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.429] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.440] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.452] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:56.464] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:56.476] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.488] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:56.500] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:56.512] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.525] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.537] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:56.549] tag=0x0001  rs= 0  na= 1 | 1002 : 6688
[2026-05-05 15:21:56.561] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:56.574] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:56.586] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:56.598] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.610] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:56.622] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.634] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:56.646] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.659] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.672] tag=0x0001  rs= 0  na= 1 | 1002 : 6670
[2026-05-05 15:21:56.683] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:56.695] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:56.707] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:56.720] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:56.732] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:56.745] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:56.757] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:56.769] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.781] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.794] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.805] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:56.817] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.829] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:56.842] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:56.854] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:56.866] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:56.879] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.890] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.903] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:56.917] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:56.927] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.939] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.951] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:56.963] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:56.976] tag=0x0001  rs= 0  na= 1 | 1002 : 6698
[2026-05-05 15:21:56.989] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.000] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.012] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:57.026] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:57.036] tag=0x0001  rs= 0  na= 1 | 1002 : 6670
[2026-05-05 15:21:57.049] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
