[2026-05-05 15:52:08.676] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:16.272] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.284] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.296] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.309] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:16.321] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:16.333] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.345] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:16.358] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.370] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.382] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:16.394] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.407] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:16.419] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.431] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.443] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.456] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:16.468] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:16.481] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.492] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.505] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:16.517] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:16.530] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.542] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.554] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:16.567] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.578] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.592] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.603] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.617] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.627] tag=0x0002  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:52:16.639] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:16.651] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:16.664] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:16.676] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.688] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:16.700] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:16.713] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:16.725] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.738] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.749] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:16.762] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.774] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:16.786] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.798] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.811] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.823] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:16.835] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.847] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.860] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.872] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.884] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.896] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.909] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.921] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.933] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.945] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.957] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.970] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.982] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:16.994] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.006] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:17.019] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:17.031] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.043] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.055] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:17.068] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.080] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:17.092] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:17.104] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:17.117] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:17.129] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.141] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.153] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:17.166] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:17.178] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:17.190] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:17.202] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:17.215] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:17.227] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:17.239] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.251] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.264] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:17.276] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.288] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.300] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:17.313] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:17.325] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.337] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.349] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:17.361] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.375] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:17.386] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:17.398] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:17.410] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:17.423] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:17.435] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:17.447] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:17.459] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.472] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:17.484] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:17.496] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.508] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:17.521] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:17.533] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.545] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.557] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.570] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:17.582] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.594] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:17.606] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.619] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.631] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:17.643] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.655] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.669] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:17.681] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:17.693] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:17.704] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:17.717] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:17.729] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.741] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.753] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:17.765] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:17.779] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.790] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.805] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.815] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:17.829] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:17.841] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:17.855] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:17.865] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.878] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.889] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.901] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:17.913] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:17.925] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:17.937] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:17.949] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:17.962] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:17.974] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:17.986] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:17.999] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.010] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:18.023] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:18.035] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.048] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.059] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.072] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.085] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.097] tag=0x0002  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:52:18.108] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.121] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:18.133] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:18.145] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:18.157] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:18.171] tag=0x0002  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:52:18.182] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.195] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.207] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.219] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:18.232] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.244] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.255] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:18.269] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:18.281] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:18.292] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.304] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.316] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:18.329] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.341] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:18.353] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.372] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:18.385] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:18.399] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:18.411] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:18.423] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.437] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:18.446] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.459] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.471] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:18.483] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.495] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.507] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.520] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.532] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.544] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.556] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.571] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:18.582] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.594] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.607] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.619] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.630] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.644] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:18.655] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.667] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.681] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.691] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.703] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:18.716] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.729] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.742] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.753] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:18.767] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.779] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.790] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.803] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.816] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.827] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:18.840] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.851] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.862] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:18.875] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.887] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.899] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:18.911] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.924] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.936] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.948] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:18.961] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:18.973] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:18.985] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:18.997] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:19.010] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.023] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:19.035] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.046] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.058] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.072] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.083] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:19.095] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:19.107] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:19.120] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.132] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:19.144] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.156] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.170] tag=0x0002  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:52:19.181] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.194] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.205] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.217] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:19.232] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.242] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.254] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.266] tag=0x0002  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:52:19.279] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.291] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.303] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.315] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.328] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.340] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:19.352] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.364] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.377] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.389] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.401] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.413] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:19.426] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.438] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.451] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.462] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:19.475] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.487] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.499] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:19.512] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.524] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:19.536] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.548] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.560] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.573] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.586] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.597] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:19.610] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.622] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:19.634] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.646] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.659] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.670] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.683] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.695] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:19.707] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.719] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.733] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.746] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.757] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.770] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.783] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.795] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.805] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.817] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.832] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:19.844] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.856] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.868] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.880] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.893] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.903] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:19.916] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:19.928] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.941] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:19.955] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:19.964] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.977] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:19.989] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.002] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:20.013] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.025] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:20.038] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:20.050] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.064] tag=0x0002  rs= 0  na= 1 | 1001 : 6585
