[2026-05-05 15:28:00.710] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:08.264] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:08.276] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:08.289] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.301] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.314] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:08.325] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:08.337] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:08.352] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:08.362] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:08.374] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:08.387] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:08.398] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:08.410] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:08.425] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:08.435] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:08.447] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:08.459] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:08.471] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:08.484] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:08.496] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:08.508] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.520] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:08.532] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:08.545] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:08.557] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.570] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:08.582] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:08.593] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.605] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:08.619] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:08.632] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:08.643] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:08.655] tag=0x0001  rs= 0  na= 1 | 1004 : 6548
[2026-05-05 15:28:08.666] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.679] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.691] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:08.703] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:08.715] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.727] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.739] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:08.752] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:08.764] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:08.776] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:08.788] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:08.801] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:08.814] tag=0x0001  rs= 0  na= 1 | 1004 : 6548
[2026-05-05 15:28:08.826] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:08.838] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.849] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:08.863] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:08.875] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.888] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:08.898] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:08.910] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:08.923] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:08.936] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.947] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:08.960] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:08.972] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:08.983] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:08.995] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.008] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.020] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.032] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.044] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.056] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.068] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:09.089] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:09.101] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:09.113] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.126] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.138] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.150] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:09.162] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:09.174] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.187] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:09.199] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:09.211] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:09.223] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.235] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.247] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.262] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.274] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.289] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:09.300] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:09.310] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.322] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:09.335] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.347] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:09.358] tag=0x0001  rs= 0  na= 1 | 1004 : 6538
[2026-05-05 15:28:09.371] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.382] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.396] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.406] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.418] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.430] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.442] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.455] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:09.467] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.479] tag=0x0001  rs= 0  na= 1 | 1004 : 6642
[2026-05-05 15:28:09.491] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:09.503] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:09.515] tag=0x0001  rs= 0  na= 1 | 1004 : 6660
[2026-05-05 15:28:09.528] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.540] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:09.552] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.564] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:09.577] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.589] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.601] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:09.613] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:09.625] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.637] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:09.649] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.662] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:09.674] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.686] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:09.698] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.710] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.723] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.735] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.747] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.759] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:09.771] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:09.783] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:09.796] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.808] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:09.820] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:09.832] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:09.844] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:09.857] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:09.869] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.881] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.893] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:09.905] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:09.917] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:09.930] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.942] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:09.954] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:09.966] tag=0x0001  rs= 0  na= 1 | 1004 : 6548
[2026-05-05 15:28:09.978] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:09.991] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.003] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.015] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:10.027] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.039] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:10.052] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:10.064] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.078] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:10.090] tag=0x0001  rs= 0  na= 1 | 1004 : 6529
[2026-05-05 15:28:10.101] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.112] tag=0x0001  rs= 0  na= 1 | 1004 : 6548
[2026-05-05 15:28:10.125] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.137] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.149] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:10.161] tag=0x0001  rs= 0  na= 1 | 1004 : 6538
[2026-05-05 15:28:10.173] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.185] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:10.198] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.210] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.222] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:10.234] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:10.246] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.259] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.271] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.283] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:10.295] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.307] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.319] tag=0x0001  rs= 0  na= 1 | 1004 : 6548
[2026-05-05 15:28:10.332] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.344] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.356] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.368] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.380] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.393] tag=0x0001  rs= 0  na= 1 | 1004 : 6538
[2026-05-05 15:28:10.405] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:10.417] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.429] tag=0x0001  rs= 0  na= 1 | 1004 : 6632
[2026-05-05 15:28:10.441] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.454] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:10.466] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.479] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.490] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:10.502] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:10.514] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.527] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.539] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:10.551] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.563] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:10.575] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:10.587] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.600] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.612] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:10.625] tag=0x0001  rs= 0  na= 1 | 1004 : 6548
[2026-05-05 15:28:10.637] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:10.649] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.663] tag=0x0001  rs= 0  na= 1 | 1004 : 6548
[2026-05-05 15:28:10.674] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:10.685] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:10.697] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:10.710] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:10.722] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.735] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:10.746] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.758] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.771] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:10.785] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:10.795] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:10.808] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.820] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.834] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.844] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:10.856] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.868] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.882] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:10.894] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.904] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:10.916] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:10.930] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:10.943] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:10.955] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:10.967] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:10.978] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:10.991] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.004] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.016] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:11.028] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.040] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:11.052] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:11.064] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.077] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.088] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.099] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.111] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.124] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.136] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.148] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:11.160] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.173] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.185] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.197] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.209] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:11.221] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.233] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:11.246] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.257] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:11.272] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.283] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.295] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.307] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.318] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:11.332] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.345] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:11.356] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:11.369] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.380] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:11.393] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.405] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.417] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.429] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:11.441] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:11.453] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.465] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.477] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.490] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:11.502] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.515] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.527] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:11.539] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.551] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:11.562] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:11.575] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.586] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.600] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.612] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.625] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:11.636] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.648] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:11.661] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:11.673] tag=0x0001  rs= 0  na= 1 | 1004 : 6538
[2026-05-05 15:28:11.686] tag=0x0001  rs= 0  na= 1 | 1004 : 6538
[2026-05-05 15:28:11.697] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:11.709] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:11.721] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.734] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.746] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.759] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:11.770] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.782] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:11.796] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:11.807] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:11.819] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.832] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:11.843] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.855] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.868] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:11.880] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.893] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.905] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.916] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.929] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:11.941] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:11.953] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:11.965] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:11.977] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:11.990] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.002] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.014] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.026] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.038] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
