[2026-05-05 16:04:20.910] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:28.467] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:28.478] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:28.492] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:28.502] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:28.515] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:28.527] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:28.539] tag=0x0001  rs= 0  na= 1 | 1009 : 6585
[2026-05-05 16:04:28.551] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:28.562] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:28.575] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:28.588] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:28.600] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:28.612] tag=0x0001  rs= 0  na= 1 | 1009 : 6585
[2026-05-05 16:04:28.624] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:28.636] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:28.649] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:28.661] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:28.673] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:28.685] tag=0x0001  rs= 0  na= 1 | 1009 : 6585
[2026-05-05 16:04:28.698] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:28.711] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:28.723] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:28.735] tag=0x0001  rs= 0  na= 1 | 1009 : 6660
[2026-05-05 16:04:28.746] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:28.758] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:28.770] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:28.783] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:28.795] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:28.807] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:28.819] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:28.831] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:28.844] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:28.856] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:28.868] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:28.880] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:28.892] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:28.905] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:28.917] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:28.929] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:28.941] tag=0x0001  rs= 0  na= 1 | 1009 : 6660
[2026-05-05 16:04:28.953] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:28.965] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:28.978] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:28.990] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.002] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.014] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.026] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.039] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:29.051] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:29.063] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:29.075] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.087] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.100] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:29.112] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.124] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:29.136] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:29.148] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:29.160] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.173] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:29.185] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.197] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.209] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.221] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:29.234] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:29.246] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:29.259] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.271] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:29.283] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.295] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.308] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:29.320] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.331] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:29.343] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.355] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.368] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.380] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:29.392] tag=0x0001  rs= 0  na= 1 | 1009 : 6585
[2026-05-05 16:04:29.403] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:29.416] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.429] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.441] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.453] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.465] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.477] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.488] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:29.502] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.514] tag=0x0001  rs= 0  na= 1 | 1009 : 6566
[2026-05-05 16:04:29.526] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.538] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:29.550] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.563] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.575] tag=0x0001  rs= 0  na= 1 | 1009 : 6585
[2026-05-05 16:04:29.587] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.599] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.611] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.623] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:29.636] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:29.648] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.660] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.672] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.684] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.697] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.708] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.721] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.733] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.745] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.758] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:29.770] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:29.782] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.795] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:29.807] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.818] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.832] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:29.843] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.857] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:29.867] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.879] tag=0x0001  rs= 0  na= 1 | 1009 : 6566
[2026-05-05 16:04:29.892] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.905] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.916] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:29.928] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:29.940] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:29.954] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:29.966] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:29.977] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:29.989] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.001] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.013] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.028] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:30.039] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:30.051] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.063] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.074] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.087] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.099] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.111] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:30.123] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.135] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.148] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.160] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.173] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.185] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.197] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.208] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.221] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:30.233] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.245] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.257] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.269] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.283] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.295] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.307] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.319] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.331] tag=0x0001  rs= 0  na= 1 | 1009 : 6585
[2026-05-05 16:04:30.342] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:30.354] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.367] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:30.379] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:30.391] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.404] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.417] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:30.429] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.441] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.458] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:30.465] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.478] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.490] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:30.502] tag=0x0001  rs= 0  na= 1 | 1009 : 6585
[2026-05-05 16:04:30.514] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.526] tag=0x0001  rs= 0  na= 1 | 1009 : 6660
[2026-05-05 16:04:30.537] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.550] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:30.562] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.573] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.586] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:30.598] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.610] tag=0x0001  rs= 0  na= 1 | 1009 : 6670
[2026-05-05 16:04:30.623] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.635] tag=0x0001  rs= 0  na= 1 | 1009 : 6660
[2026-05-05 16:04:30.646] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:30.659] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:30.671] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.683] tag=0x0001  rs= 0  na= 1 | 1009 : 6660
[2026-05-05 16:04:30.696] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:30.708] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.719] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:30.732] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.745] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.758] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.770] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.780] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.793] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.806] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:30.819] tag=0x0001  rs= 0  na= 1 | 1009 : 6670
[2026-05-05 16:04:30.831] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:30.842] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.855] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.868] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:30.878] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.891] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:30.902] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:30.915] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:30.928] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:30.939] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:30.952] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:30.964] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:30.977] tag=0x0001  rs= 0  na= 1 | 1009 : 6660
[2026-05-05 16:04:30.989] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.001] tag=0x0001  rs= 0  na= 1 | 1009 : 6670
[2026-05-05 16:04:31.014] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.026] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:31.038] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.049] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.063] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.075] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.087] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.099] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:31.111] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.123] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.136] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.148] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.159] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.172] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.183] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.198] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.209] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:31.219] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.233] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.244] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.257] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.268] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:31.281] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.293] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.305] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.317] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.330] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:31.342] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.354] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:31.365] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.377] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:31.391] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.403] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.414] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.426] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.438] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:31.451] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:31.463] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.476] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.487] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.500] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:31.513] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.525] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:31.537] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:31.549] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.562] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.574] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.586] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.597] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.610] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:31.624] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:31.634] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:31.646] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.658] tag=0x0001  rs= 0  na= 1 | 1009 : 6585
[2026-05-05 16:04:31.671] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:31.683] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:31.695] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:31.707] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:31.721] tag=0x0001  rs= 0  na= 1 | 1009 : 6679
[2026-05-05 16:04:31.732] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.744] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.757] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.769] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.782] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:31.794] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.804] tag=0x0001  rs= 0  na= 1 | 1009 : 6660
[2026-05-05 16:04:31.817] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.829] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.843] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:31.854] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.867] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:31.877] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.890] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:31.902] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:31.915] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:31.927] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.941] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:31.950] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.962] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:31.975] tag=0x0001  rs= 0  na= 1 | 1009 : 6670
[2026-05-05 16:04:31.987] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:31.999] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.012] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.023] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.038] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.048] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.060] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.072] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.084] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:32.097] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:32.111] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:32.122] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.135] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.146] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.159] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.171] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.184] tag=0x0001  rs= 0  na= 1 | 1009 : 6585
[2026-05-05 16:04:32.195] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.207] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.219] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.232] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
