[2026-05-05 15:54:04.515] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:11.999] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.011] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.023] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:12.033] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.045] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.057] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.069] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:12.082] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.093] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.105] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.118] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.130] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.142] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.154] tag=0x0004  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 15:54:12.168] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:12.179] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.190] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:12.202] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.215] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.226] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:12.239] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.250] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.262] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.274] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:12.286] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.299] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.311] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:12.323] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.335] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:12.347] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:12.359] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.371] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.383] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:12.395] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.407] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.419] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:12.432] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.443] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.456] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.468] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.480] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:12.494] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.504] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.518] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.529] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.541] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.553] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:12.566] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.577] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:12.589] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:12.600] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.612] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.624] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.636] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:12.649] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.661] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.673] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.685] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.698] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.711] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.722] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.733] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:12.747] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:12.759] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.769] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.781] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.794] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:12.806] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:12.819] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.832] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:12.844] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.854] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.867] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.878] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:12.890] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:12.902] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:12.914] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.926] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:12.938] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:12.950] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:12.964] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:12.976] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.986] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:12.998] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.013] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.023] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.035] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.047] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.059] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:13.073] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:13.085] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:13.097] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:13.108] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.119] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:13.131] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:13.143] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:13.155] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.167] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:13.180] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:13.192] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.204] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:13.216] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.228] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.240] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:13.253] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.264] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:13.276] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:13.288] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:13.300] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:13.312] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:13.324] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:13.338] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.349] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.362] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.375] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:13.387] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.397] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:13.409] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.422] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.435] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.447] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:13.458] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:13.469] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:13.481] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.493] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:13.506] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.518] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:13.529] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.544] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.554] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:13.566] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:13.580] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.592] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:13.604] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.616] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:13.628] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:13.640] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:13.652] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:13.664] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:13.675] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.688] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.699] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.711] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.724] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.735] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:13.747] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.761] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.771] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.783] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:13.795] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:13.807] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:13.821] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:13.833] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.845] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:13.857] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:13.867] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.881] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:13.893] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.904] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:13.916] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.928] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:13.940] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:13.952] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:13.966] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:13.978] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:13.989] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:14.001] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:14.013] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:14.024] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.036] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:14.050] tag=0x0004  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:54:14.061] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.072] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.085] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.097] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.109] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:14.121] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:14.133] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.145] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:14.157] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.169] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.183] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.195] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:14.206] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:14.217] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.229] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.241] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:14.254] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:14.267] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:14.278] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.291] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:14.304] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.316] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.328] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:14.340] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.352] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.363] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:14.375] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:14.386] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.398] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.411] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:14.423] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.435] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.446] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:14.460] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:14.473] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:14.484] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:14.495] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.507] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.519] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:14.532] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:14.545] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.557] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.568] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.579] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.591] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:14.605] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:14.617] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.628] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:14.640] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:14.652] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.664] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.677] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:14.688] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:14.700] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.713] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:14.724] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:14.736] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.749] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.760] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.773] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.784] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:14.797] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:14.810] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.822] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:14.835] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:14.846] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:14.858] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:14.869] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:14.882] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:14.894] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:14.905] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:14.918] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.929] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:14.942] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.953] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:14.965] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.979] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:14.991] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.002] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.014] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.027] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:15.038] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.051] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.063] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.074] tag=0x0004  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:54:15.087] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:15.099] tag=0x0004  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:54:15.111] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:15.123] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:15.135] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:15.147] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:15.159] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:15.173] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.183] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.196] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.208] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.219] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.232] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.244] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.256] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:15.268] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.280] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.292] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:15.304] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.316] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:15.328] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.341] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:15.353] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:15.365] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.377] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:15.388] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:15.400] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.413] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:15.425] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:15.437] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.449] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.461] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.473] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:15.485] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.497] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.509] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.522] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:15.534] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.546] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:15.558] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:15.570] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.581] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.594] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:15.606] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:15.618] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.630] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.642] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.654] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.666] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:15.678] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:15.690] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:15.703] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.715] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.727] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
