[2026-05-05 15:41:11.705] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:19.265] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:19.278] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:19.290] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:19.302] tag=0x0001  rs= 0  na= 1 | 1007 : 6660
[2026-05-05 15:41:19.340] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:19.342] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:19.354] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:19.360] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.362] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.374] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:19.386] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:19.399] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:19.411] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.423] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.435] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:19.447] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:19.459] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:19.472] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.484] tag=0x0001  rs= 0  na= 1 | 1007 : 6557
[2026-05-05 15:41:19.497] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:19.509] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:19.521] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:19.533] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:19.546] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:19.558] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.570] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:19.582] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:19.594] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:19.607] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:19.619] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:19.631] tag=0x0001  rs= 0  na= 1 | 1007 : 6557
[2026-05-05 15:41:19.643] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:19.655] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:19.667] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:19.680] tag=0x0001  rs= 0  na= 1 | 1007 : 6651
[2026-05-05 15:41:19.692] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:19.704] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:19.716] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:19.728] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.741] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:19.753] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:19.765] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.777] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:19.789] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.801] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:19.813] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.826] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:19.838] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:19.850] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:19.862] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:19.875] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:19.887] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:19.900] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:19.911] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:19.923] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:19.936] tag=0x0001  rs= 0  na= 1 | 1007 : 6557
[2026-05-05 15:41:19.949] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:19.961] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.973] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:19.985] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:19.998] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:20.010] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:20.022] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:20.033] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:20.046] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:20.058] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:20.070] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.082] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:20.094] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:20.106] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:20.117] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:20.130] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:20.143] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.155] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:20.167] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:20.179] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:20.191] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:20.203] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:20.216] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:20.228] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:20.240] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:20.252] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.265] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.277] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:20.289] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:20.301] tag=0x0001  rs= 0  na= 1 | 1007 : 6660
[2026-05-05 15:41:20.313] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:20.325] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.338] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.351] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:20.362] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:20.374] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.386] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.399] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:20.411] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:20.423] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:20.435] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:20.447] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:20.460] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.472] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.484] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:20.496] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:20.507] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:20.520] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:20.533] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.545] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.557] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.569] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:20.581] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.593] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:20.606] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:20.618] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:20.630] tag=0x0001  rs= 0  na= 1 | 1007 : 6679
[2026-05-05 15:41:20.643] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.655] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:20.668] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:20.680] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:20.692] tag=0x0001  rs= 0  na= 1 | 1007 : 6651
[2026-05-05 15:41:20.704] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.716] tag=0x0001  rs= 0  na= 1 | 1007 : 6651
[2026-05-05 15:41:20.728] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:20.741] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.752] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:20.764] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:20.777] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:20.788] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.801] tag=0x0001  rs= 0  na= 1 | 1007 : 6557
[2026-05-05 15:41:20.813] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.825] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:20.837] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:20.849] tag=0x0001  rs= 0  na= 1 | 1007 : 6660
[2026-05-05 15:41:20.861] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:20.874] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:20.886] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:20.898] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.910] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:20.922] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:20.935] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:20.947] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:20.959] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:20.974] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:20.983] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:20.995] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.008] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.020] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:21.032] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.044] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.056] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.069] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.081] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.093] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.105] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:21.117] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.129] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:21.142] tag=0x0001  rs= 0  na= 1 | 1007 : 6660
[2026-05-05 15:41:21.154] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:21.166] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.179] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:21.191] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.205] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:21.216] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:21.228] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:21.240] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.252] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:21.264] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:21.276] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:21.288] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:21.300] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.312] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.324] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:21.337] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.349] tag=0x0001  rs= 0  na= 1 | 1007 : 6670
[2026-05-05 15:41:21.361] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:21.373] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.385] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.398] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.410] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:21.422] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.434] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.446] tag=0x0001  rs= 0  na= 1 | 1007 : 6557
[2026-05-05 15:41:21.458] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.471] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:21.483] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.495] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:21.507] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.519] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:21.532] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:21.544] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.556] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:21.568] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:21.580] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:21.592] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:21.605] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:21.617] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.629] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:21.641] tag=0x0001  rs= 0  na= 1 | 1007 : 6557
[2026-05-05 15:41:21.653] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.666] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.678] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.690] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:21.702] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:21.714] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:21.727] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.739] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.751] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:21.764] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:21.776] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.787] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.800] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.812] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.825] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:21.836] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:21.848] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.861] tag=0x0001  rs= 0  na= 1 | 1007 : 6660
[2026-05-05 15:41:21.873] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:21.886] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:21.897] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:21.909] tag=0x0001  rs= 0  na= 1 | 1007 : 6651
[2026-05-05 15:41:21.921] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:21.934] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:21.946] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:21.958] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:21.970] tag=0x0001  rs= 0  na= 1 | 1007 : 6557
[2026-05-05 15:41:21.982] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:21.995] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:22.009] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:22.019] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.031] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:22.046] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:22.057] tag=0x0001  rs= 0  na= 1 | 1007 : 6557
[2026-05-05 15:41:22.069] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:22.081] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.094] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.104] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:22.116] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.129] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:22.141] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:22.153] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.165] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:22.177] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.189] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:22.202] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:22.214] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.226] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:22.238] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.250] tag=0x0001  rs= 0  na= 1 | 1007 : 6651
[2026-05-05 15:41:22.263] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.275] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.288] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:22.299] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:22.311] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:22.324] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:22.336] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.348] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.360] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.372] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.384] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:22.399] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:22.409] tag=0x0001  rs= 0  na= 1 | 1007 : 6557
[2026-05-05 15:41:22.421] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:22.434] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.446] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.460] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.470] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.482] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:22.494] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:22.506] tag=0x0001  rs= 0  na= 1 | 1007 : 6538
[2026-05-05 15:41:22.518] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:22.531] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:22.543] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.555] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:22.567] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:22.579] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.592] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:22.604] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.617] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:22.629] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:22.640] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:22.653] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.666] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:22.677] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:22.689] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.701] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.713] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.726] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.738] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.750] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:22.762] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.777] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.786] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:22.801] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:22.812] tag=0x0001  rs= 0  na= 1 | 1007 : 6642
[2026-05-05 15:41:22.824] tag=0x0001  rs= 0  na= 1 | 1007 : 6651
[2026-05-05 15:41:22.836] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:22.847] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:22.860] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:22.873] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:22.884] tag=0x0001  rs= 0  na= 1 | 1007 : 6660
[2026-05-05 15:41:22.898] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.908] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.922] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:22.934] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:22.947] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:22.958] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:22.970] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:22.982] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:22.995] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:23.007] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:23.019] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:23.031] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
