[2026-05-05 15:53:11.899] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:19.498] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.510] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:19.523] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:19.535] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:19.547] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.559] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:19.572] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:19.584] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:19.596] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:19.608] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.621] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:19.633] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.645] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.657] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.670] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:19.682] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:19.694] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.706] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:19.719] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:19.731] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:19.743] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.755] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.768] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:19.780] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.792] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.804] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:19.817] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:19.829] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.841] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.853] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:19.866] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:19.878] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:19.890] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:19.902] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:19.915] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:19.927] tag=0x0003  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:53:19.939] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:19.952] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:19.964] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:19.976] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.988] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.001] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.013] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.025] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:20.037] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:20.050] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.062] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:20.075] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:20.086] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:20.100] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.111] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:20.124] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.135] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.148] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:20.162] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.173] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.184] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.201] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.209] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:20.221] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:20.233] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.246] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.258] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.270] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:20.282] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.295] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.307] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:20.319] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.331] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.344] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.356] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.368] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.380] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.393] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.405] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:20.417] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:20.430] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.442] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:20.454] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.467] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.479] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:20.491] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:20.504] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:20.515] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.528] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.540] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.552] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.564] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:20.577] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.589] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.601] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.613] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.626] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.638] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:20.650] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.662] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.675] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.687] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:20.699] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.711] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.724] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.736] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.748] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.760] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.773] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:20.785] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.798] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.810] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.822] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.834] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.846] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.858] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.871] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.883] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.895] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.908] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.920] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:20.932] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:20.944] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.957] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:20.969] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:20.981] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:20.993] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.006] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.018] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:21.030] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:21.043] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.055] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.067] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.078] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:21.091] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.104] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.116] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.129] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.140] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.154] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:21.165] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.177] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.189] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.202] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.214] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.226] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.238] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.251] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.264] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.275] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:21.289] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:21.300] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:21.314] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.325] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.339] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.349] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:21.362] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.373] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:21.386] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.398] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.410] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:21.422] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.436] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:21.448] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.460] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.472] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:21.485] tag=0x0003  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:53:21.497] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:21.509] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:21.520] tag=0x0003  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:53:21.533] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.545] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:21.557] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.569] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.582] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:21.594] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:21.607] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.618] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:21.631] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.643] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.656] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.668] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.681] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.693] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.705] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:21.718] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:21.730] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.742] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.755] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.767] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.779] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.791] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:21.802] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.815] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.827] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:21.839] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:21.851] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:21.863] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.876] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.888] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.900] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.913] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.926] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:21.937] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:21.949] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.962] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:21.974] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:21.986] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:21.998] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.011] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.023] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.035] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.047] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:22.060] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.072] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:22.084] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:22.096] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:22.109] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.122] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:22.134] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.147] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.159] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.171] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:22.183] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:22.195] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.208] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:22.220] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:22.232] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:22.245] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.257] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.268] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.280] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.293] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:22.305] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.317] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:22.329] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:22.342] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:22.354] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.366] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:22.378] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.391] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.404] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.415] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.427] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.442] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.452] tag=0x0003  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:53:22.464] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.477] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.490] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.501] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.513] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.525] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:22.538] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:22.550] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.562] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:22.574] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:22.587] tag=0x0003  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:53:22.598] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.610] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.623] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.635] tag=0x0003  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:53:22.647] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.659] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.672] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.685] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:22.697] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:22.710] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.723] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.735] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:22.747] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:22.758] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.771] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.784] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.795] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.807] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.821] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.837] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.845] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:22.856] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.870] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.881] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:22.894] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.905] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.918] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:22.929] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:22.942] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:22.953] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:22.966] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:22.978] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:22.990] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.003] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.015] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.027] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.039] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.052] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.064] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.076] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.088] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:23.102] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.115] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.126] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:23.138] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.151] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.163] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:23.174] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.187] tag=0x0003  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:53:23.200] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.212] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:23.224] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.236] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.248] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.260] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.272] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.285] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
