[2026-05-05 15:50:43.702] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:50.971] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:50.983] tag=0x0001  rs= 0  na= 1 | 1001 : 6501
[2026-05-05 15:50:50.994] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.006] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:51.017] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:51.029] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.043] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.053] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.064] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.078] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.089] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.099] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.111] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.124] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:51.136] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.147] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.158] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.170] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.181] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.193] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.205] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.217] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.228] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.240] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:51.252] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.263] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:51.275] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:51.287] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.299] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:51.310] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.324] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:51.334] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:51.346] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:51.357] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.369] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.381] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.392] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.404] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:50:51.416] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.428] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.439] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:50:51.451] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.463] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:51.474] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.486] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.498] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.510] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.521] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:51.533] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.545] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.557] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.568] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:51.580] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:51.592] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.604] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:51.627] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.630] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:51.640] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:51.652] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.662] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.674] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:51.685] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:51.697] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.708] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.720] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.732] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.743] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:51.755] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.767] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.779] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:51.791] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.803] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:51.814] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:51.826] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.838] tag=0x0001  rs= 0  na= 1 | 1001 : 6510
[2026-05-05 15:50:51.850] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.861] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.873] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:51.885] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:51.897] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:51.909] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:51.921] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.932] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:51.951] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.963] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:51.975] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:51.987] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:51.998] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:52.010] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.022] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:52.033] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.045] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.057] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.069] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.080] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.092] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:52.104] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.116] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.127] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:52.140] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.152] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.162] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:50:52.174] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.186] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.198] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:52.209] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:52.222] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.234] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:52.244] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:52.256] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.268] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.280] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.291] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.303] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.315] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.327] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.338] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:52.350] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.362] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.373] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.385] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.397] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.409] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.420] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.432] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:52.444] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.455] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.468] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.480] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:52.492] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:52.502] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:52.514] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:52.526] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.537] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:50:52.549] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.561] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:52.573] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:52.584] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.596] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:52.609] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:52.619] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.631] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:52.643] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.655] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.666] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:52.679] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.692] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:50:52.703] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:50:52.713] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.727] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.738] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.750] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.760] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.772] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:50:52.784] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.795] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:52.807] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:52.819] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.833] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:52.844] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:52.854] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.866] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:52.878] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.891] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.902] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:52.921] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:52.932] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:52.944] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.956] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:52.968] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:52.979] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:52.993] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:53.003] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.014] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:53.026] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:53.038] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.050] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.061] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:53.073] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:53.085] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:53.096] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:53.108] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.120] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.134] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.145] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:53.157] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.168] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.181] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.191] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.202] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:50:53.216] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:53.226] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.237] tag=0x0001  rs= 0  na= 1 | 1001 : 6501
[2026-05-05 15:50:53.251] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:53.262] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:53.273] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.285] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.296] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:53.308] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.319] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:53.333] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.344] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:53.355] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.367] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.378] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:53.389] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:50:53.401] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:53.413] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:53.425] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:53.436] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:53.448] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.460] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.472] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.483] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.495] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:53.507] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.518] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.530] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.542] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.554] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:53.565] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:53.577] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.589] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:53.601] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.612] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:53.624] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:53.636] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.647] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.659] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.671] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.683] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:53.694] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.707] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.718] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:53.729] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.741] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.753] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:53.767] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.778] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.788] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.800] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.811] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.823] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.835] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.847] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.858] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:53.870] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.882] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:53.894] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.905] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:53.917] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:53.929] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:53.940] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:53.952] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:53.964] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:53.976] tag=0x0001  rs= 0  na= 1 | 1001 : 6510
[2026-05-05 15:50:53.987] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:53.999] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.011] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.022] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.034] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:54.048] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.058] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.069] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.081] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.093] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.105] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:54.116] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.128] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:54.141] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:54.151] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.163] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.175] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.188] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.198] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:54.211] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:54.222] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:54.233] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.245] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.258] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:54.270] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.280] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.292] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:50:54.304] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.315] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:54.327] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:54.339] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:54.351] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.362] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.374] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.386] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:54.398] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.409] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:54.421] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:54.433] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:54.444] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:50:54.456] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:54.468] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:54.480] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.491] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:54.503] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.515] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:50:54.526] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:50:54.538] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:50:54.551] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:50:54.562] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:54.573] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:54.585] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:50:54.597] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:50:54.609] tag=0x0001  rs= 0  na= 1 | 1001 : 6510
